-488.80488178835157 -49.73863718445977 7.354408155010545 -5.452617086694599 -6.220080886334501 2.7439196076699415 1
-502.72108276645406 0.15779414594510666 -3.6586149419197294 -5.371962444897239 -12.365061178975091 0.4173094042602112 0
-524.4292475705529 -11.803778721815068 0.16379092035208895 5.099518142432 2.711597820164636 0.66054478851464 0
-39.662071920960315 39.81482204306272 -11.550059988291236 -7.042009764951758 -6.1201392140404645 -0.798840105896788 1
-313.2826200087561 16.054610115738186 -11.345420575439388 3.792575421380103 4.918627474035296 0.026757297825659332 0
828.5811984980496 -180.66786869609885 -16.36790236650749 -4.906618476876791 -0.7283119539312024 -2.3947758601174316 0
-629.9309318085052 -45.66881436269817 18.744667115845115 4.516884018740294 -0.7765630599693037 1.547966959703004 0
634.8797685243483 -79.9316762501562 34.68642742145022 -9.925332510971398 18.521822666118858 -0.30540866071658 1
838.2360335394147 -15.474407770643989 -6.617341293998648 -0.569754817629223 3.5352846989990105 1.501327320304479 1
-272.44396523760304 -9.516460123704098 -5.338413538037373 -4.140929181497509 -8.131710720458438 -0.4520183600982316 1
-497.1180796962224 -1.739136920882304 5.289585775032987 8.285951452928094 1.3238265854591582 0.039483965842037796 0
-713.2699224318416 -48.44546089489526 24.540790616075995 0.9892733552093312 -1.8876177623242494 1.3101952772343322 1
-672.5911150975288 -40.410246552315904 15.804084845161668 7.111722418530435 3.502495824740512 -0.4507565320666558 1
719.9063801076209 149.6522084384103 -21.573114362189546 -3.608967622967676 -3.3783707069202706 -0.8780618059436436 0
-128.97315587393763 132.606887013857 71.99779113302463 -7.485900014136639 -3.0400776725736995 -4.624192325229912 0
1414.1266836031493 110.2224921251311 40.065943504367645 6.562240174835146 -5.102856295827106 -0.395423946227331 1
-592.3004762532141 -28.600919738705613 16.38619369793963 6.34379683354788 -0.7352392938966118 -0.7037863871298976 1
-134.66989029550868 30.52391502494586 -0.3033545448853896 2.232656299890975 3.867229479326175 -0.08632188466161707 1
1083.9297489648798 105.65976229726441 -17.66604107792326 3.4455845432160874 -0.9421525751352711 4.070831113170918 0
-285.05127493258215 14.557361895064956 -10.17797122540183 1.483014895520929 5.828780156384208 -0.7904742387290504 0
2584.8281423407684 -671.5322625684612 22.322493396014195 9.785284424756163 -17.389820478904337 -6.010342588621682 1
-225.52346946896827 66.5180581715793 16.73976239538569 5.206854136300172 8.419450535458957 -2.6603029209610676 1
-473.7575375009813 -37.674291676761506 -0.06715328455316476 6.711549682862064 1.6126873766501382 1.1577787283010337 1
-58.89248165458575 71.76859982003923 -13.360200525362291 2.199203567115766 1.851667641072422 -1.0266065819090744 1
-127.99476077774838 -30.687498226413677 -12.757259471411693 -3.3023231739202856 -3.4573649574946237 0.3278115635827104 0
-368.57784098151706 4.3415811253038905 -10.468513139708786 7.636393894519191 4.204844410513772 0.3424389234444381 1
-550.8155363984243 -27.398911070544536 17.94474054006244 0.2901332733581168 -0.029377285769952795 0.12131228825045696 1
-59.157373366825226 38.71074425336156 11.06010684479771 -4.502817864015708 14.478653020321309 -0.5819292696206039 0
424.36112828037614 -109.22029973153302 -9.911302694597701 -4.254687871866379 7.268882235992399 1.1033847219023665 1
-618.2891774720163 3.4935001693074024 1.423012176577769 -0.21864469634222114 -0.6282491574134321 -0.1908034254276495 1
-611.0931152467041 -30.543169484817025 9.708065010091198 4.616173883340185 -2.5096979257377012 0.553869224752689 1
-300.03011025873207 -16.597658873051145 -5.413811498203819 -0.41342027946212584 4.0591676045517815 -0.8517612564412798 1
-362.6995066103775 -21.21539524079238 -0.010766948292815418 3.2844614305650257 4.6419088037681355 0.4633007820087494 1
91.16660917847823 69.69070588009362 -18.128231255518948 4.4659321385092845 7.203773532275146 -0.2897100741608489 1
-406.04603269886695 -24.617348747871414 16.979041188767567 -0.4246211115804721 0.20003517216581046 0.9713716397000224 1
-259.64170966113625 21.10488767249966 -0.16048194949779876 -3.3363469773662495 -2.7396895705906212 0.5311214872282979 1
90.99894938374077 -52.66424873021913 -5.673083402046517 -6.305211513098394 -0.1490863054368131 -1.3508476181239688 0
-683.583952326761 -32.576126015864695 15.095342664382027 12.576780482672321 1.7072615877259325 1.10447341212715 0
-407.18080253135525 -67.3803198226736 8.67284783160488 -11.75986731537125 7.115461091271753 1.2994361578792752 0
1184.930512689904 -70.0696079452968 -1.0634426012084042 -15.853322446721489 2.0637202790529874 1.3133748956500144 1
132.41975071964129 -95.37957052988612 -28.210659311665964 -2.740622985804147 0.23442845403808418 -0.8201432365383021 0
495.88690069594725 82.41878561287128 -14.295628832644063 2.4446715765029774 -3.2965620300188716 -0.46919332805940517 0
-687.2231991566659 -57.79596750506412 17.14294261144842 6.5241797853178305 -4.032915768837699 0.9738668727653926 1
-15.097025311120406 -75.335946250178 3.584478022096226 -9.018807874946503 -5.86656283596425 -0.5184626238455993 1
-783.8386677933685 -56.82655599146597 13.657869181624411 10.929661462777258 -7.112940775505888 2.742609463403097 1
947.8732192115647 2.667546795432767 -40.11296383997824 -7.094343763347814 2.870497344059934 4.628255060396839 0
-497.86764524594537 -28.827235276084583 1.4649150834082536 1.8220217549895867 -2.611790281472665 0.8300976831368384 0
815.3241590523207 72.15386433938687 -4.910686547083937 2.155665174566862 1.3592094953301286 2.0828739846580695 1
-473.47275214963497 -56.55340725626579 19.383860480106588 -6.817346370642232 -6.371371669213422 1.7712202876470466 0
-228.3277355694384 -39.08896593039892 -3.4577272049968313 -11.068811226363279 2.0215397749487583 0.7943150290876374 1
-333.45628942616577 38.69446326391428 -8.685239257768947 10.182263441629557 4.9548803396574606 -0.5810506209207037 0
410.04975592483197 2.8641318972831407 -18.808008382916736 -4.968125357830912 1.6642985371753727 -0.16564863766673607 0
1010.0107137458215 83.9111358660984 33.06988747196293 -7.332415570175502 1.1965945023227818 -1.938543429429301 1
433.7297747003532 56.669647817281884 -31.473766231816814 2.8342814417009885 2.3336976513648544 0.0669950841498347 0
-613.8294426723079 -36.08727272272399 6.51778372176489 2.11444450745359 -9.604728126636886 0.9558088963047262 0
-201.25407841457866 39.81824002705675 -6.634897596344495 -2.2079666833106257 0.48644479553731784 -1.5095471104962808 1
-755.9676240324956 -43.84109420585167 15.28647779167179 14.12505268227616 -2.8379110564119197 1.7249409249607641 1
2127.0180931289333 100.28766870237423 -18.31936081527212 12.099332473191593 -4.004484663413386 3.880847343198282 0
-240.3804017957515 24.968074224236133 -13.65896272250126 4.682545462778573 1.0171975673490694 -0.8471324564674424 1
-322.37884918280884 28.122162110002566 -1.4577993392149367 -3.1007598019483904 2.0995023879871098 -0.9072153427590958 1
1873.7331160048795 -260.19605533302035 -47.21637347837334 14.719336008593245 -10.789782838942376 -0.49010278688618225 0
-610.885097679431 -5.745246677882148 15.077928737452687 2.253964627323774 -6.7441863827007795 -1.4646347156372026 1
-277.6489990541794 0.8769783427222957 -8.523833799488754 0.5868983028167334 5.154390299983742 0.7261069248351423 1
-790.313241822059 -79.81649145669834 24.910453020926052 2.353916815496199 -16.122672207898667 3.6746202163900206 1
2296.479988383399 -203.0992810363728 -9.10975694184363 13.111611844209422 -11.498570539053329 -1.419636630371559 1
1102.1770929451936 78.98759046638624 -29.53339152951833 4.950521720004513 -1.6234800863770558 1.5939153565487487 0
-482.14902699966797 -17.043362658160873 5.3205315366488755 3.4399697443731596 -1.8665076450207299 -1.191038870992431 1
-296.3114453674487 21.176185601907306 10.86408032865478 -0.7752509147714123 -0.9593153574346859 -2.0465096174456714 1
-486.64859502946626 -19.86139494935171 2.987861301993598 2.7480880449846974 5.748071871875252 1.8033043450625137 1
-227.4110273001268 -0.5028891064303341 -10.656356454887963 2.4863166201582567 -0.06446120161008033 -0.5742945207764028 1
1342.1385654561518 -231.14827000559833 -10.430714983649228 7.368866943044936 2.4853555196748394 -1.9339445718148853 1
-192.91557454146172 62.57301862244477 -17.27433562953508 2.4837056061289404 -1.5018495079430496 -0.399862644179434 1
-123.52459557997857 58.30163904145202 -9.716747178107882 6.443642727314766 10.15815341294821 -1.0422478725187827 1
38.13055424947953 14.014796421157623 -19.348027865744736 4.979821988919743 7.827310684049979 -0.3475588158264579 1
-434.2344737360048 -11.635228088022723 8.872402639423385 5.01728450775283 4.4247272365871675 -0.18130171407678292 1
206.70012261493957 50.76272082385302 -25.31135049207017 -5.322253559147776 6.8257110024278465 -0.7391215055233916 0
-70.46296606003442 -18.560096612433593 -7.955175847154591 -0.13510810710533944 -0.3711054875717573 0.058859437515548715 1
-236.59221888473064 33.41877876544627 -1.1128804080768187 -6.00243284918624 -3.185771470437368 -0.279865111179903 1
385.44959125734755 -47.383326204517246 12.214025033831119 -2.0768928726088176 5.429348720595789 -1.1464853363960699 1
-273.82155724683093 28.276811789907782 -7.829539814873826 -5.2185131349895935 -10.753888190581149 -1.2118603937512546 1
-168.3438668953868 36.438066901022516 -17.281356080281835 2.4954944205756213 3.3016817617019956 0.8724301719805211 0
-556.6167977980717 -2.126579896100303 1.1045424883239165 1.5032383580869895 -3.7234700699846757 0.24669153232562188 0
-143.99456732377055 57.60467871222331 -15.071042597869084 -9.039274854724566 -5.061848035702245 -0.26458170621309146 1
-597.2254139066803 -25.310299771789335 7.039692732200502 7.1572670737288115 -2.547289045705857 0.5807144617179302 0
288.8444289455421 11.23960079836002 -13.213130460592328 -8.127483400770958 2.5934784029063973 0.6411433618776027 1
-611.7500008258819 -43.852126488406185 44.76100721299029 4.25540923661471 1.8744218463399245 0.05421212561447519 1
235.8581195424012 -108.42564295979085 -7.8270533136772045 -4.37725899045881 0.7360226171916433 1.2845190209603927 0
125.26154655195566 116.51010173723603 -26.9461098754566 10.025299316522736 2.4900147405380766 -2.155754333885115 0
826.1321270650712 -8.924603675547827 -17.741964623958385 1.7154767357416714 -4.675560691958362 -0.4657138943908801 1
-538.1164417147553 -21.068416320868057 -0.3438485872148795 4.109275408442733 3.754625075974061 1.218741606182491 1
278.67941798714685 67.77140994922041 -33.96785424752079 -1.702556408494334 1.3627837870173978 2.3669217846710886 0
-243.06663789375463 1.8113204053468384 6.606098637539344 6.3196546105463245 6.152294353141035 0.11967016038744177 0
-373.2918808311443 28.44266794214333 7.684254836269619 -0.7476434248913663 1.719320603396511 -1.391900839948539 1
24.434706553841846 92.96041872312507 -28.7110223585993 7.385523394618952 11.886728932402077 -0.8955760017091257 1
-479.33570688597257 -4.377873489549303 3.07657055915707 -8.450285017185857 -11.156618456238537 0.05701741544179797 1
-324.22305436684405 25.065914786651433 8.173985955748856 1.3376168654715392 2.917424383737666 -1.2901034432132978 1
-658.2074596830219 -22.916076219787573 9.84491691952709 6.404143668332374 -4.629684034125969 0.45010090181738466 0
45.17542967541441 -11.52265902491835 -8.553846375414862 -9.842973728992126 -2.5794037070324585 -1.6399533209267823 1
-296.96896401313063 -10.440447987167996 -10.170702828395536 3.9199940735464005 1.1734583095627835 -0.07515589113198194 1
525.706887795711 73.27576144273019 -34.30757676663614 6.3916328341669315 3.1070605669537144 -1.3543598166384112 0
-12.781383560114485 -7.5951997049948625 8.560083649869528 2.887151580044919 11.146846645495925 0.39094281930305824 0
-164.87330187939745 2.6825450855877335 -8.93046512615845 0.9902082922565717 -0.733847969780745 0.4254647323154414 0
304.6878180615421 -17.7250598373929 -17.074547604475985 -4.601968676811199 -5.417648358119019 0.019529100965445884 1
-327.21552272129026 -17.594247794402225 -2.091435001383335 2.919464659344544 1.0129236497336878 -0.1941138454608429 0
-436.3735474618127 25.75383782469322 8.649316315390463 3.473378803904874 0.34571605074147393 -1.582322104778675 1
-484.48154138457085 0.41955708358644195 1.267889866562059 3.6738857551364625 1.9988672259982958 0.8020095196105399 0
-289.40549231269176 23.345471493703947 -4.5061549471845135 -2.0831877963034415 2.0231149340177286 0.9239155261720341 1
-640.7234009990439 -39.89149519996577 13.190859087331887 8.302177717583737 -2.32010619777854 1.3059512985287314 1
-340.08121149176765 -18.814042020892668 -2.5305657875915055 -2.2471691758889625 4.772347814748006 0.6586026558423196 1
390.19915715565764 -106.22410488920877 -20.77949574774234 -2.849547832930207 -1.533602481470693 0.14851182477197344 0
-429.74820889148623 -27.507014390156755 11.34313227867906 -3.4101594333380847 1.9324925792620242 -0.1220845266412566 1
-66.79162714579861 37.83677257645659 5.3317954295550765 -0.587739389195775 10.504177346193385 -0.9149407743180286 1
-276.25786326089184 30.421930318015384 -7.711463886931201 -9.034900171853723 -12.832896520355686 -1.4786492286987625 0
1167.1369776033064 105.59667912515259 11.102073625965819 -14.203503290754705 7.357427877326649 2.824775603265963 0
-334.30660708016006 29.56062988931649 -10.480347888759942 3.0064764752989332 0.9555619972194779 -0.9134524276385005 1
145.36968319643984 32.50065098014868 -26.787272752548745 -1.6376359973417884 -3.9127197206104505 1.0257642565139569 0
-355.8778497351396 61.5355661742502 -6.242785401632871 4.9700904956933485 -3.076071241726127 -1.7509496883807774 0
-622.255336333209 -13.53281579346731 14.625223077472013 6.93321657867341 0.6781247918357777 0.16010988158561926 0
-555.4062102978917 -12.222872729045562 3.349959046423494 14.56980514730771 6.816009938634518 0.09432608630251957 0
-620.8721713220827 -56.00227675066329 16.490373703308375 3.8375045441991356 -4.143225729620407 2.1850519154840713 1
930.3411801543025 189.3407415780374 1.374800741771535 8.49918256347356 7.613289219503275 1.0211604434662638 0
-103.68931153801815 -187.6853243052028 6.172073307212591 -12.77200315913079 10.94468619587659 6.547439046107954 0
-220.14163969035636 44.19961305996071 -14.516739701437547 2.6474774209324923 4.817628480888538 0.8019071572602157 0
-29.530651152731966 29.229752749958774 -9.667045203368607 5.622260207567897 1.9098181032477541 -0.46158200437323765 1
178.60649502892613 -3.326698977656274 -29.267383200281476 -23.510620377407562 -14.26408531027462 0.012160845502854099 0
-327.0230188037166 32.50451740210977 -4.385014832509907 5.1046950574643635 2.370959156834641 -1.4986333896799504 1
-110.47836154087119 -78.76476106140126 0.49262639784649004 -1.0807334016869143 8.085131090018576 -1.206738683235665 0
-406.2090546524867 3.983222262875726 -3.9033500736445728 8.26623462096662 3.790132766846458 0.11803253114244774 1
-620.5612042917495 -48.09379428942169 10.372839568759622 3.5370656364741233 -0.18987714787908908 2.813346831903847 1
-430.034079805524 -5.319685089485453 12.427915227242172 -0.5392431112834526 -3.8571235284401224 -0.5186111009138794 0
-194.87652215601656 17.094854852050013 -12.185214962186805 6.0161732398931775 8.809139937434903 -0.19384166638930667 1
61.94079861105938 35.26480218351597 -24.064897036864323 -25.966668819523335 -4.119530636162796 2.272247775817446 0
-25.089977583609418 -74.18601460628538 11.790713892179461 -7.108247067778197 2.977095967782208 -1.5779077707536597 0
-487.58233785888245 -15.619326187953265 2.876802160761921 -4.989478994013002 0.29961010388684767 2.21848223866788 0
-325.92898226429315 -7.7785301526053185 -10.335694760470128 0.5661717489122295 1.3668663168957065 0.7769729985572191 0
-132.6579949532504 35.09663399155899 -8.855017618353944 8.246647532859594 5.197111913830211 -0.9338084068055629 1
-322.0540136194248 -35.339220898266596 -3.72487050600124 -0.4111931179135316 2.1901379195024013 1.2821616304537395 1
-44.15070772083855 64.59926529007787 -14.027462720429698 -2.9768453862414272 1.434581320506778 -0.020734493782149564 0
-42.35855196397414 66.69742405975991 0.5396627490701144 -2.8790951342734665 1.7911116636434243 -1.7332584160882785 0
646.0462246717881 -9.448464861418948 -33.33845590153629 -10.285788060243917 -7.008348586673883 0.29169859997207864 1
-482.50022567367205 3.9706483871939087 -3.333631629834001 11.316303130519392 8.271733606037657 0.6838892149564227 1
-286.14543587451635 23.93329824373781 8.72480524497013 2.241219782792527 -0.36756316597811384 -1.1971719304791266 1
-416.4695068365351 -2.570688030304276 0.8113891234611106 4.246039116711076 -0.18770937745588492 -0.44258794903801074 0
634.5143351580112 167.2054357363915 37.38909870636106 -19.970872980800287 7.2955748875752775 -1.4986028719619646 1
1135.581947513708 77.07462712079453 -16.040916875520132 5.2338134110110675 -0.4068317258223142 -2.2437565224202127 1
-670.6770269811253 -43.20695935983825 27.182225105315634 -4.651451495108439 -15.573118003489673 0.9406204328945453 1
-166.75718349978123 -40.014684208548495 -7.061098163776201 -3.7345508786860604 1.3644706813842087 0.06710504492723177 1
-34.37520146039803 -107.67276149641052 -7.2203668626503195 -6.364877679522837 4.105688786482872 0.49579093368168087 1
-192.4306699905295 -5.308366188528486 -14.0192111924508 -2.1422765744537715 2.5239530513403214 -0.12249466547443022 0
-462.6478555514987 24.51071559934754 34.65289211516668 2.957946856078228 2.100748136094116 -2.271242189918683 0
811.3900045303513 -77.41738010023006 49.32968835308126 -1.2498137908087015 14.342333614262806 -3.984399008244684 1
-342.0388773453622 35.943916157081105 0.9045385405944146 9.043176500764238 4.9320106179069825 -0.6922701974276415 1
-360.5001225883083 -2.8285668663877743 0.29111194255994255 -6.057167939356392 -3.676694983057058 0.35223079275987 0
-575.3755936192509 -24.89222143236974 15.619653340488668 2.5119264818569325 -2.681345917540245 -0.2170214349306551 1
-491.150893929315 -17.22572424434582 2.5684703545153296 -11.303937657115696 -20.936642284011484 -0.822749842041032 1
-555.748839752653 -58.67936161286746 18.32427991574406 5.841568080441484 0.41069215287361005 2.3316109355228534 0
204.75700585322122 90.21172538535521 -18.88346929398653 1.7562625373817637 -0.21938884058687558 -1.039906829699036 0
-192.01671480854156 44.290914353750196 -9.165538630939983 1.8281366222045345 -0.4544809204759094 -0.11895037495535221 1
-744.0918348203477 -54.300827467946554 11.646257292225377 15.798199287818207 -0.12426163047553695 2.4146666986309744 0
-70.23449408452036 72.65161951835239 -15.369525417083574 -1.7788885053106005 -3.118341332109485 -1.2991337096490398 1
-210.7333654117303 34.3979297461842 -1.2841525258310704 5.93336809774231 3.367797841868101 -1.797328019079157 1
-373.8722989601072 -12.997158021365372 25.3679204125544 -9.56447276425154 -9.42249610166584 -1.1115758256476018 1
-204.01509321162493 -3.686248706612017 -4.345220646731819 0.8189480275720494 2.4622441328746385 0.9935187313648466 1
-623.0764928227635 -14.523247389089276 2.592102564528421 6.1663148696778824 -2.2964533849836304 0.5703200415331409 0
-552.979663200076 -3.106955447262794 3.3120606688708905 4.842036766322055 0.016714255047227403 -0.9625668730297431 1
-379.9908399561037 7.119261741333524 2.2056263555634383 -3.451110828388092 -4.563700252060435 -1.5048504254818307 1
-105.46867534728557 46.56100982505598 -14.159157190840467 0.12104486133634701 8.5595853858123 0.9737697193447881 1
-279.26417938120636 41.5181484124348 -4.249360760452186 -3.1454879860761427 -4.728422479976945 -0.6080889975859085 1
-41.02131851779495 30.108465550649225 -15.664001870850369 -2.7629293259511156 -0.6925988908131804 0.29809213769427606 1
-532.8415854308622 -28.434757015242507 7.921691099316321 5.614189206381999 1.257371919204897 1.5107376401483636 0
-167.74712776328522 23.65573256294119 -13.352872230313858 1.5152369774639614 1.8459357543657218 0.20144893031246175 1
-471.86724766247477 -57.7227612702962 -0.6857920976770953 -10.195633884937338 -0.02410557339271272 3.0667423505279756 0
-436.1925845187705 3.045139536409757 4.224740375795223 -2.2304591883457716 -4.852718671095879 -1.2162538647772037 0
